5.480305197300000145e+04 1.540438842653700021e+03 1.550386297413899911e+03 1.560491192094000098e+03 1.540494640394799944e+03 1.550654074157800096e+03 1.560159006493599918e+03 1.540506224698199958e+03 1.550403310927300026e+03 1.560300420660599912e+03
5.480305297299999802e+04 1.540438263296299965e+03 1.550384928702600064e+03 1.560490400021200003e+03 1.540492130296599953e+03 1.550653096988299922e+03 1.560160392516899947e+03 1.540502557637800010e+03 1.550401355310099916e+03 1.560301609448999898e+03
5.480305397300000186e+04 1.540438263296299965e+03 1.550386687382399941e+03 1.560488813941299895e+03 1.540492130296599953e+03 1.550652509922399986e+03 1.560158611593599971e+03 1.540503135156199960e+03 1.550402334073899965e+03 1.560296656821399893e+03
5.480305497299999843e+04 1.540440965709600050e+03 1.550385123686399993e+03 1.560490003016800074e+03 1.540494253499399974e+03 1.550651140740900018e+03 1.560159403329699899e+03 1.540504680869300046e+03 1.550402724050499955e+03 1.560300618146500028e+03
5.480305597300000227e+04 1.540439422011399984e+03 1.550387274247100095e+03 1.560489606012499962e+03 1.540492517190899889e+03 1.550651532754900018e+03 1.560159798230100023e+03 1.540504873375899933e+03 1.550403507827500107e+03 1.560301806935199920e+03
5.480305697299999883e+04 1.540439806992100102e+03 1.550385513654299984e+03 1.560491984167699911e+03 1.540493481596600077e+03 1.550653489003299910e+03 1.560161977929300065e+03 1.540505260276599984e+03 1.550402529062200074e+03 1.560300817568599996e+03
5.488983500800000184e+04 1.540421084699499943e+03 1.550382193198699952e+03 1.560490006889999904e+03 1.540505264051299946e+03 1.550658579479299988e+03 1.560163170378300038e+03 1.540534419937399889e+03 1.550415635443800056e+03 1.560309139129399910e+03
5.488983600799999840e+04 1.540420118497300109e+03 1.550380237634700052e+03 1.560490006889999904e+03 1.540504297743500047e+03 1.550656818270299937e+03 1.560164951312000085e+03 1.540532296623900038e+03 1.550414853566200009e+03 1.560308347241400043e+03
5.488983700800000224e+04 1.540420118497300109e+03 1.550381411354800093e+03 1.560488817814499953e+03 1.540503912730599950e+03 1.550657600391899905e+03 1.560161981800800049e+03 1.540533840508200001e+03 1.550414853566200009e+03 1.560308149753499947e+03
5.488983800699999847e+04 1.540418574841000009e+03 1.550382193198699952e+03 1.560490601428399941e+03 1.540504105237100021e+03 1.550657600391899905e+03 1.560164753860399969e+03 1.540533261079400063e+03 1.550415635443800056e+03 1.560309139129399910e+03
5.488983900800000265e+04 1.540421084699499943e+03 1.550382585076700025e+03 1.560490204423899968e+03 1.540505456558000105e+03 1.550655644133099941e+03 1.560163170378300038e+03 1.540534612451499925e+03 1.550416614225699959e+03 1.560308941641299953e+03
5.488984000799999922e+04 1.540421664043899909e+03 1.550383171938299938e+03 1.560490998433100003e+03 1.540503333324300002e+03 1.550660338780000075e+03 1.560163565280600096e+03 1.540533068565699978e+03 1.550416614225699959e+03 1.560308941641299953e+03
5.488984100800000306e+04 1.540419926011900088e+03 1.550380042652099974e+03 1.560491393501399898e+03 1.540504877150599896e+03 1.550657405339499974e+03 1.560167131025500112e+03 1.540534612451499925e+03 1.550414658574899931e+03 1.560308941641299953e+03
5.488984200799999962e+04 1.540421664043899909e+03 1.550383758800400074e+03 1.560490601428399941e+03 1.540506035965900082e+03 1.550657992409200006e+03 1.560165348150999989e+03 1.540535771311600001e+03 1.550416419233899887e+03 1.560309536041799902e+03
5.488984300800000346e+04 1.540420312869900044e+03 1.550380629511799953e+03 1.560489017284699912e+03 1.540503333324300002e+03 1.550658382514300001e+03 1.560164357021699971e+03 1.540533647994300054e+03 1.550415245460799952e+03 1.560308149753499947e+03
5.488984400699999969e+04 1.540420890326699919e+03 1.550381216371900109e+03 1.560491988040899969e+03 1.540504105237100021e+03 1.550656036149400052e+03 1.560166931637600101e+03 1.540533261079400063e+03 1.550417006121100030e+03 1.560308347241400043e+03
5.488984500700000353e+04 1.540419539154099994e+03 1.550381606337799894e+03 1.560489017284699912e+03 1.540504297743500047e+03 1.550657992409200006e+03 1.560166337345800002e+03 1.540534227423399898e+03 1.550414853566200009e+03 1.560309338553599900e+03
5.488984600800000044e+04 1.540421664043899909e+03 1.550383561905199940e+03 1.560489412352000045e+03 1.540506035965900082e+03 1.550655449081200004e+03 1.560165150699400101e+03 1.540535191881300079e+03 1.550418961777799950e+03 1.560308149753499947e+03
5.488984700799999700e+04 1.540420505355499927e+03 1.550379650775400023e+03 1.560489017284699912e+03 1.540505456558000105e+03 1.550657013322500006e+03 1.560164951312000085e+03 1.540534419937399889e+03 1.550414463583600082e+03 1.560308546665399945e+03
5.488984800700000051e+04 1.540420118497300109e+03 1.550381411354800093e+03 1.560490798962400049e+03 1.540504297743500047e+03 1.550659361602700073e+03 1.560165150699400101e+03 1.540534227423399898e+03 1.550416027338699905e+03 1.560307752841800038e+03
5.488984900799999741e+04 1.540419926011900088e+03 1.550379063916399900e+03 1.560490798962400049e+03 1.540505456558000105e+03 1.550658969584799934e+03 1.560163962118999962e+03 1.540534419937399889e+03 1.550413679795500002e+03 1.560308941641299953e+03
5.488985000800000125e+04 1.540420697840999992e+03 1.550383561905199940e+03 1.560490006889999904e+03 1.540504492137399893e+03 1.550657992409200006e+03 1.560162970991400016e+03 1.540534999367099999e+03 1.550417593008699896e+03 1.560306960955200111e+03
5.488985100799999782e+04 1.540418380468800024e+03 1.550381803232500033e+03 1.560491592972299941e+03 1.540503912730599950e+03 1.550656036149400052e+03 1.560165150699400101e+03 1.540533840508200001e+03 1.550415832347099922e+03 1.560311121757300043e+03
5.488985200700000132e+04 1.540418959811200011e+03 1.550381606337799894e+03 1.560489412352000045e+03 1.540504684644000008e+03 1.550656621305799945e+03 1.560164556408899898e+03 1.540533261079400063e+03 1.550414853566200009e+03 1.560307555354100032e+03
5.488985300799999823e+04 1.540420118497300109e+03 1.550382585076700025e+03 1.560490006889999904e+03 1.540504877150599896e+03 1.550657992409200006e+03 1.560164159570299944e+03 1.540534806852999964e+03 1.550416419233899887e+03 1.560308347241400043e+03
5.488985400700000173e+04 1.540420118497300109e+03 1.550382585076700025e+03 1.560489809356100068e+03 1.540504877150599896e+03 1.550659556655599999e+03 1.560164357021699971e+03 1.540534806852999964e+03 1.550415832347099922e+03 1.560307952265699896e+03
5.488985500699999830e+04 1.540421664043899909e+03 1.550380824494599892e+03 1.560491195967199928e+03 1.540506615374300054e+03 1.550656426253600102e+03 1.560165545602699922e+03 1.540535771311600001e+03 1.550415440452299890e+03 1.560308347241400043e+03
5.488985600700000214e+04 1.540420697840999992e+03 1.550382585076700025e+03 1.560490006889999904e+03 1.540506228472899920e+03 1.550657992409200006e+03 1.560162970991400016e+03 1.540534227423399898e+03 1.550416027338699905e+03 1.560308347241400043e+03
5.488985700699999870e+04 1.540419539154099994e+03 1.550380237634700052e+03 1.560490006889999904e+03 1.540504877150599896e+03 1.550657405339499974e+03 1.560165348150999989e+03 1.540534033022099948e+03 1.550414266680599894e+03 1.560307952265699896e+03
5.488985800700000254e+04 1.540419733526500067e+03 1.550381606337799894e+03 1.560489809356100068e+03 1.540503333324300002e+03 1.550659361602700073e+03 1.560163565280600096e+03 1.540533068565699978e+03 1.550415635443800056e+03 1.560308149753499947e+03
5.488985900699999911e+04 1.540420505355499927e+03 1.550382976954899959e+03 1.560490601428399941e+03 1.540503138930800105e+03 1.550658969584799934e+03 1.560164753860399969e+03 1.540532296623900038e+03 1.550417006121100030e+03 1.560305574671499926e+03
5.488986000700000295e+04 1.540420697840999992e+03 1.550380824494599892e+03 1.560490601428399941e+03 1.540505071544600014e+03 1.550657600391899905e+03 1.560163565280600096e+03 1.540535578797300104e+03 1.550415440452299890e+03 1.560307555354100032e+03
5.488986100699999952e+04 1.540420118497300109e+03 1.550381019477400059e+03 1.560488620281000067e+03 1.540505843459000062e+03 1.550657600391899905e+03 1.560164159570299944e+03 1.540534999367099999e+03 1.550414266680599894e+03 1.560308347241400043e+03
5.488986200700000336e+04 1.540418767326099896e+03 1.550383953783900097e+03 1.560490798962400049e+03 1.540504492137399893e+03 1.550658969584799934e+03 1.560164556408899898e+03 1.540533068565699978e+03 1.550417201112999919e+03 1.560309536041799902e+03
5.488986300699999993e+04 1.540419733526500067e+03 1.550381803232500033e+03 1.560488817814499953e+03 1.540503718336899965e+03 1.550658969584799934e+03 1.560165348150999989e+03 1.540533453593099921e+03 1.550415635443800056e+03 1.560307752841800038e+03
5.488986400699999649e+04 1.540422049015699940e+03 1.550381606337799894e+03 1.560490798962400049e+03 1.540507194782999932e+03 1.550656426253600102e+03 1.560163762731900079e+03 1.540534999367099999e+03 1.550415050469300013e+03 1.560307752841800038e+03
5.488986500700000033e+04 1.540418959811200011e+03 1.550380824494599892e+03 1.560490403894400060e+03 1.540506615374300054e+03 1.550657013322500006e+03 1.560166337345800002e+03 1.540535191881300079e+03 1.550414853566200009e+03 1.560308941641299953e+03
5.488986600799999724e+04 1.540418959811200011e+03 1.550381411354800093e+03 1.560490403894400060e+03 1.540504684644000008e+03 1.550657405339499974e+03 1.560164357021699971e+03 1.540533261079400063e+03 1.550414658574899931e+03 1.560308941641299953e+03
5.488986700700000074e+04 1.540420118497300109e+03 1.550381998215600106e+03 1.560489609885700020e+03 1.540504297743500047e+03 1.550658969584799934e+03 1.560165942442100004e+03 1.540532681651000075e+03 1.550415832347099922e+03 1.560310130442700029e+03
5.488986800699999731e+04 1.540421084699499943e+03 1.550382585076700025e+03 1.560490998433100003e+03 1.540504877150599896e+03 1.550657992409200006e+03 1.560167725318000066e+03 1.540533453593099921e+03 1.550415440452299890e+03 1.560309733529999903e+03
5.488986900700000115e+04 1.540418767326099896e+03 1.550382585076700025e+03 1.560489214818300070e+03 1.540503912730599950e+03 1.550657405339499974e+03 1.560164753860399969e+03 1.540535771311600001e+03 1.550417396105000080e+03 1.560309139129399910e+03
5.488987000699999771e+04 1.540421277185200097e+03 1.550379455792899989e+03 1.560491393501399898e+03 1.540504684644000008e+03 1.550657992409200006e+03 1.560166734185600035e+03 1.540533261079400063e+03 1.550413484804400014e+03 1.560309932954399983e+03
5.488987100700000155e+04 1.540418959811200011e+03 1.550380042652099974e+03 1.560490006889999904e+03 1.540502753918500048e+03 1.550656621305799945e+03 1.560163367829399931e+03 1.540532681651000075e+03 1.550414658574899931e+03 1.560309932954399983e+03
5.488987200699999812e+04 1.540421469671000068e+03 1.550381216371900109e+03 1.560488620281000067e+03 1.540505071544600014e+03 1.550658969584799934e+03 1.560162773540299895e+03 1.540534227423399898e+03 1.550414658574899931e+03 1.560306763467699966e+03
5.488987300700000196e+04 1.540419733526500067e+03 1.550381411354800093e+03 1.560491393501399898e+03 1.540504492137399893e+03 1.550657992409200006e+03 1.560163962118999962e+03 1.540533647994300054e+03 1.550415440452299890e+03 1.560306763467699966e+03
5.488987400699999853e+04 1.540420505355499927e+03 1.550381803232500033e+03 1.560491988040899969e+03 1.540503525830599983e+03 1.550657013322500006e+03 1.560167525929899966e+03 1.540533453593099921e+03 1.550416614225699959e+03 1.560310327931000074e+03
5.488987500700000237e+04 1.540419926011900088e+03 1.550382390093499907e+03 1.560490204423899968e+03 1.540503525830599983e+03 1.550656036149400052e+03 1.560163962118999962e+03 1.540532681651000075e+03 1.550415050469300013e+03 1.560308744153400085e+03
5.488987600699999894e+04 1.540419733526500067e+03 1.550383561905199940e+03 1.560490403894400060e+03 1.540505264051299946e+03 1.550658382514300001e+03 1.560166139893899981e+03 1.540534999367099999e+03 1.550416419233899887e+03 1.560310327931000074e+03
5.488987700700000278e+04 1.540419926011900088e+03 1.550381216371900109e+03 1.560490006889999904e+03 1.540504877150599896e+03 1.550658579479299988e+03 1.560164159570299944e+03 1.540533453593099921e+03 1.550417006121100030e+03 1.560306960955200111e+03
5.488987800699999934e+04 1.540421856529799925e+03 1.550383171938299938e+03 1.560490998433100003e+03 1.540504877150599896e+03 1.550657992409200006e+03 1.560162970991400016e+03 1.540534033022099948e+03 1.550416809217500031e+03 1.560308941641299953e+03
5.488987900700000318e+04 1.540421469671000068e+03 1.550382193198699952e+03 1.560489214818300070e+03 1.540505071544600014e+03 1.550658382514300001e+03 1.560164159570299944e+03 1.540533647994300054e+03 1.550414463583600082e+03 1.560307952265699896e+03
5.488988000699999975e+04 1.540421277185200097e+03 1.550381803232500033e+03 1.560490998433100003e+03 1.540504877150599896e+03 1.550656036149400052e+03 1.560166337345800002e+03 1.540533453593099921e+03 1.550414463583600082e+03 1.560307555354100032e+03
5.488988100700000359e+04 1.540419733526500067e+03 1.550381411354800093e+03 1.560490403894400060e+03 1.540503138930800105e+03 1.550657992409200006e+03 1.560164556408899898e+03 1.540532296623900038e+03 1.550416027338699905e+03 1.560307752841800038e+03
5.488988200700000016e+04 1.540420118497300109e+03 1.550381216371900109e+03 1.560490403894400060e+03 1.540504877150599896e+03 1.550657600391899905e+03 1.560166536733599969e+03 1.540533261079400063e+03 1.550415832347099922e+03 1.560310327931000074e+03
5.488988300699999672e+04 1.540421084699499943e+03 1.550384540646600044e+03 1.560490601428399941e+03 1.540504877150599896e+03 1.550658382514300001e+03 1.560164159570299944e+03 1.540534612451499925e+03 1.550418569881399890e+03 1.560308941641299953e+03
5.488988400700000057e+04 1.540419539154099994e+03 1.550381606337799894e+03 1.560489214818300070e+03 1.540505649064800082e+03 1.550657013322500006e+03 1.560162179251700081e+03 1.540534806852999964e+03 1.550416419233899887e+03 1.560306763467699966e+03
5.488988500699999713e+04 1.540420505355499927e+03 1.550381216371900109e+03 1.560491988040899969e+03 1.540506228472899920e+03 1.550660535745500056e+03 1.560166734185600035e+03 1.540534227423399898e+03 1.550414463583600082e+03 1.560309139129399910e+03
5.488988600700000097e+04 1.540420697840999992e+03 1.550383953783900097e+03 1.560490798962400049e+03 1.540504297743500047e+03 1.550658382514300001e+03 1.560164951312000085e+03 1.540533647994300054e+03 1.550416614225699959e+03 1.560308149753499947e+03
5.488988700699999754e+04 1.540421664043899909e+03 1.550381998215600106e+03 1.560490998433100003e+03 1.540505649064800082e+03 1.550657013322500006e+03 1.560163170378300038e+03 1.540534999367099999e+03 1.550415832347099922e+03 1.560307357866500070e+03
5.488988800700000138e+04 1.540418767326099896e+03 1.550382193198699952e+03 1.560491790506599955e+03 1.540505071544600014e+03 1.550657992409200006e+03 1.560163762731900079e+03 1.540534419937399889e+03 1.550415440452299890e+03 1.560307952265699896e+03
5.488988900699999795e+04 1.540420890326699919e+03 1.550381411354800093e+03 1.560491592972299941e+03 1.540505456558000105e+03 1.550657405339499974e+03 1.560163170378300038e+03 1.540534806852999964e+03 1.550415440452299890e+03 1.560308347241400043e+03
5.488989000700000179e+04 1.540420118497300109e+03 1.550381411354800093e+03 1.560491195967199928e+03 1.540504105237100021e+03 1.550657013322500006e+03 1.560164951312000085e+03 1.540533453593099921e+03 1.550416809217500031e+03 1.560308941641299953e+03
5.488989100699999835e+04 1.540419926011900088e+03 1.550381019477400059e+03 1.560491393501399898e+03 1.540504877150599896e+03 1.550658382514300001e+03 1.560165942442100004e+03 1.540533453593099921e+03 1.550415635443800056e+03 1.560309536041799902e+03
5.488989200700000220e+04 1.540419926011900088e+03 1.550382585076700025e+03 1.560490006889999904e+03 1.540505456558000105e+03 1.550658382514300001e+03 1.560166139893899981e+03 1.540535771311600001e+03 1.550415245460799952e+03 1.560308347241400043e+03
5.488989300699999876e+04 1.540419539154099994e+03 1.550380042652099974e+03 1.560490798962400049e+03 1.540506035965900082e+03 1.550657013322500006e+03 1.560164556408899898e+03 1.540534612451499925e+03 1.550413484804400014e+03 1.560309536041799902e+03
5.488989400700000260e+04 1.540418574841000009e+03 1.550382390093499907e+03 1.560489809356100068e+03 1.540502753918500048e+03 1.550658579479299988e+03 1.560164951312000085e+03 1.540531909709600086e+03 1.550414463583600082e+03 1.560307357866500070e+03
5.488989500699999917e+04 1.540420505355499927e+03 1.550382780059999959e+03 1.560490204423899968e+03 1.540506422867199944e+03 1.550658382514300001e+03 1.560163962118999962e+03 1.540536158227799888e+03 1.550415440452299890e+03 1.560306960955200111e+03
5.488989600700000301e+04 1.540419539154099994e+03 1.550380042652099974e+03 1.560489809356100068e+03 1.540503718336899965e+03 1.550659361602700073e+03 1.560165744990300027e+03 1.540532874164599889e+03 1.550414853566200009e+03 1.560309338553599900e+03
5.488989700699999958e+04 1.540419154183500041e+03 1.550383758800400074e+03 1.560490006889999904e+03 1.540505456558000105e+03 1.550657992409200006e+03 1.560166139893899981e+03 1.540534033022099948e+03 1.550417788000800101e+03 1.560309139129399910e+03
5.488989800700000342e+04 1.540420312869900044e+03 1.550379260810399956e+03 1.560490798962400049e+03 1.540506035965900082e+03 1.550657013322500006e+03 1.560165150699400101e+03 1.540535191881300079e+03 1.550413876698300101e+03 1.560308546665399945e+03
5.488989900699999998e+04 1.540418187983799953e+03 1.550380824494599892e+03 1.560490601428399941e+03 1.540503525830599983e+03 1.550657405339499974e+03 1.560165348150999989e+03 1.540533453593099921e+03 1.550413679795500002e+03 1.560309932954399983e+03
5.488990000699999655e+04 1.540420118497300109e+03 1.550382193198699952e+03 1.560491195967199928e+03 1.540505456558000105e+03 1.550659361602700073e+03 1.560165348150999989e+03 1.540534612451499925e+03 1.550415635443800056e+03 1.560308546665399945e+03
5.488990100700000039e+04 1.540418959811200011e+03 1.550382585076700025e+03 1.560490006889999904e+03 1.540504105237100021e+03 1.550658579479299988e+03 1.560163962118999962e+03 1.540532681651000075e+03 1.550417396105000080e+03 1.560308149753499947e+03
5.488990200699999696e+04 1.540421664043899909e+03 1.550382976954899959e+03 1.560491592972299941e+03 1.540507194782999932e+03 1.550657405339499974e+03 1.560167725318000066e+03 1.540535771311600001e+03 1.550417788000800101e+03 1.560309338553599900e+03
5.488990300700000080e+04 1.540421469671000068e+03 1.550379063916399900e+03 1.560492385046299887e+03 1.540504105237100021e+03 1.550655449081200004e+03 1.560166337345800002e+03 1.540533453593099921e+03 1.550412507938199951e+03 1.560308149753499947e+03
5.488990400699999736e+04 1.540421277185200097e+03 1.550380824494599892e+03 1.560490798962400049e+03 1.540505843459000062e+03 1.550658382514300001e+03 1.560165744990300027e+03 1.540535771311600001e+03 1.550414853566200009e+03 1.560310130442700029e+03
5.488990500700000121e+04 1.540419154183500041e+03 1.550382193198699952e+03 1.560491790506599955e+03 1.540503718336899965e+03 1.550657600391899905e+03 1.560162970991400016e+03 1.540533453593099921e+03 1.550416809217500031e+03 1.560309536041799902e+03
5.488990600699999777e+04 1.540418959811200011e+03 1.550381411354800093e+03 1.560489214818300070e+03 1.540504105237100021e+03 1.550656621305799945e+03 1.560162773540299895e+03 1.540532102223100082e+03 1.550414658574899931e+03 1.560307158442700029e+03
5.488990700700000161e+04 1.540420697840999992e+03 1.550380824494599892e+03 1.560490998433100003e+03 1.540506422867199944e+03 1.550658579479299988e+03 1.560166337345800002e+03 1.540534999367099999e+03 1.550414853566200009e+03 1.560307555354100032e+03
5.488990800699999818e+04 1.540420505355499927e+03 1.550382780059999959e+03 1.560490601428399941e+03 1.540505649064800082e+03 1.550657405339499974e+03 1.560162179251700081e+03 1.540534227423399898e+03 1.550414853566200009e+03 1.560309139129399910e+03
5.488990900700000202e+04 1.540420118497300109e+03 1.550380042652099974e+03 1.560491988040899969e+03 1.540505456558000105e+03 1.550657600391899905e+03 1.560164159570299944e+03 1.540534612451499925e+03 1.550413484804400014e+03 1.560306960955200111e+03
5.488991000699999859e+04 1.540418767326099896e+03 1.550381803232500033e+03 1.560490998433100003e+03 1.540503333324300002e+03 1.550658969584799934e+03 1.560164357021699971e+03 1.540533068565699978e+03 1.550415635443800056e+03 1.560305971582100028e+03
5.488991100700000243e+04 1.540421084699499943e+03 1.550382780059999959e+03 1.560490601428399941e+03 1.540506422867199944e+03 1.550656426253600102e+03 1.560164159570299944e+03 1.540534419937399889e+03 1.550416809217500031e+03 1.560309932954399983e+03
5.488991200699999899e+04 1.540420505355499927e+03 1.550382585076700025e+03 1.560488817814499953e+03 1.540505071544600014e+03 1.550657013322500006e+03 1.560165348150999989e+03 1.540533647994300054e+03 1.550415245460799952e+03 1.560309139129399910e+03
5.488991300700000284e+04 1.540420505355499927e+03 1.550382193198699952e+03 1.560489809356100068e+03 1.540505071544600014e+03 1.550658382514300001e+03 1.560165545602699922e+03 1.540533647994300054e+03 1.550416222330399933e+03 1.560308149753499947e+03
5.488991400699999940e+04 1.540418959811200011e+03 1.550379847669499895e+03 1.560490798962400049e+03 1.540502561412399928e+03 1.550659361602700073e+03 1.560163962118999962e+03 1.540531717196299951e+03 1.550414463583600082e+03 1.560307555354100032e+03
5.488991500700000324e+04 1.540421277185200097e+03 1.550381803232500033e+03 1.560491393501399898e+03 1.540504492137399893e+03 1.550659556655599999e+03 1.560165942442100004e+03 1.540534227423399898e+03 1.550416027338699905e+03 1.560308941641299953e+03
5.488991600699999981e+04 1.540418959811200011e+03 1.550381019477400059e+03 1.560491195967199928e+03 1.540504297743500047e+03 1.550657405339499974e+03 1.560162970991400016e+03 1.540534612451499925e+03 1.550415832347099922e+03 1.560308941641299953e+03
5.488991700699999637e+04 1.540419539154099994e+03 1.550380629511799953e+03 1.560490601428399941e+03 1.540505456558000105e+03 1.550657013322500006e+03 1.560164951312000085e+03 1.540533261079400063e+03 1.550414658574899931e+03 1.560306960955200111e+03
5.488991800700000022e+04 1.540419926011900088e+03 1.550379847669499895e+03 1.560491790506599955e+03 1.540504297743500047e+03 1.550657600391899905e+03 1.560166139893899981e+03 1.540534612451499925e+03 1.550414071689400089e+03 1.560307752841800038e+03
5.488991900699999678e+04 1.540419926011900088e+03 1.550384540646600044e+03 1.560490798962400049e+03 1.540504877150599896e+03 1.550657992409200006e+03 1.560163762731900079e+03 1.540534612451499925e+03 1.550416614225699959e+03 1.560307752841800038e+03
5.488992000700000062e+04 1.540419154183500041e+03 1.550382780059999959e+03 1.560489809356100068e+03 1.540504492137399893e+03 1.550657992409200006e+03 1.560166337345800002e+03 1.540533453593099921e+03 1.550417006121100030e+03 1.560307357866500070e+03
5.488992100699999719e+04 1.540420118497300109e+03 1.550380434529000013e+03 1.560491393501399898e+03 1.540504297743500047e+03 1.550656036149400052e+03 1.560166536733599969e+03 1.540533261079400063e+03 1.550415050469300013e+03 1.560310130442700029e+03
5.488992200700000103e+04 1.540419733526500067e+03 1.550381216371900109e+03 1.560489809356100068e+03 1.540503718336899965e+03 1.550658579479299988e+03 1.560166337345800002e+03 1.540532296623900038e+03 1.550415050469300013e+03 1.560309338553599900e+03
5.488992300699999760e+04 1.540419926011900088e+03 1.550380434529000013e+03 1.560490204423899968e+03 1.540503333324300002e+03 1.550657013322500006e+03 1.560165942442100004e+03 1.540532296623900038e+03 1.550413094822499943e+03 1.560307952265699896e+03
5.488992400700000144e+04 1.540420505355499927e+03 1.550383561905199940e+03 1.560490204423899968e+03 1.540504492137399893e+03 1.550659361602700073e+03 1.560163962118999962e+03 1.540532296623900038e+03 1.550417006121100030e+03 1.560309536041799902e+03
5.488992500699999800e+04 1.540420697840999992e+03 1.550382390093499907e+03 1.560491790506599955e+03 1.540507002275900049e+03 1.550657992409200006e+03 1.560164951312000085e+03 1.540536158227799888e+03 1.550417201112999919e+03 1.560309338553599900e+03
5.488992600700000185e+04 1.540419539154099994e+03 1.550381606337799894e+03 1.560491790506599955e+03 1.540504684644000008e+03 1.550658579479299988e+03 1.560165744990300027e+03 1.540533261079400063e+03 1.550414853566200009e+03 1.560309338553599900e+03
5.488992700699999841e+04 1.540420118497300109e+03 1.550380824494599892e+03 1.560490006889999904e+03 1.540504105237100021e+03 1.550657600391899905e+03 1.560166734185600035e+03 1.540532102223100082e+03 1.550413484804400014e+03 1.560308744153400085e+03
5.488992800700000225e+04 1.540418187983799953e+03 1.550382780059999959e+03 1.560490006889999904e+03 1.540504877150599896e+03 1.550659948673900089e+03 1.560164159570299944e+03 1.540534806852999964e+03 1.550416222330399933e+03 1.560309139129399910e+03
5.488992900699999882e+04 1.540421084699499943e+03 1.550380042652099974e+03 1.560490998433100003e+03 1.540503333324300002e+03 1.550657013322500006e+03 1.560166931637600101e+03 1.540534419937399889e+03 1.550414853566200009e+03 1.560307952265699896e+03
5.488993000700000266e+04 1.540419539154099994e+03 1.550379455792899989e+03 1.560491195967199928e+03 1.540504105237100021e+03 1.550658579479299988e+03 1.560165545602699922e+03 1.540533261079400063e+03 1.550414071689400089e+03 1.560311913648100017e+03
5.488993100699999923e+04 1.540421084699499943e+03 1.550381216371900109e+03 1.560489412352000045e+03 1.540503912730599950e+03 1.550658579479299988e+03 1.560164556408899898e+03 1.540533647994300054e+03 1.550416809217500031e+03 1.560309139129399910e+03
5.488993200700000307e+04 1.540420312869900044e+03 1.550381216371900109e+03 1.560490403894400060e+03 1.540503912730599950e+03 1.550657600391899905e+03 1.560164951312000085e+03 1.540533647994300054e+03 1.550416614225699959e+03 1.560307952265699896e+03
5.488993300699999963e+04 1.540419733526500067e+03 1.550383561905199940e+03 1.560490601428399941e+03 1.540504492137399893e+03 1.550657795444400108e+03 1.560166337345800002e+03 1.540534999367099999e+03 1.550416614225699959e+03 1.560309139129399910e+03
5.488993400700000348e+04 1.540419539154099994e+03 1.550380629511799953e+03 1.560490601428399941e+03 1.540505649064800082e+03 1.550657992409200006e+03 1.560163367829399931e+03 1.540533647994300054e+03 1.550415440452299890e+03 1.560308744153400085e+03
5.488993500599999970e+04 1.540421084699499943e+03 1.550381998215600106e+03 1.560491790506599955e+03 1.540504492137399893e+03 1.550658579479299988e+03 1.560163762731900079e+03 1.540534227423399898e+03 1.550416027338699905e+03 1.560306564044100014e+03
5.488993600699999661e+04 1.540420118497300109e+03 1.550381411354800093e+03 1.560490601428399941e+03 1.540504877150599896e+03 1.550658382514300001e+03 1.560162970991400016e+03 1.540534033022099948e+03 1.550415440452299890e+03 1.560308347241400043e+03
5.488993700600000011e+04 1.540419539154099994e+03 1.550382193198699952e+03 1.560488817814499953e+03 1.540504297743500047e+03 1.550658774532000052e+03 1.560164556408899898e+03 1.540534227423399898e+03 1.550416222330399933e+03 1.560308941641299953e+03
5.488993800699999701e+04 1.540421084699499943e+03 1.550380042652099974e+03 1.560490006889999904e+03 1.540504877150599896e+03 1.550659361602700073e+03 1.560162773540299895e+03 1.540534612451499925e+03 1.550414658574899931e+03 1.560305177761099912e+03
5.488993900700000086e+04 1.540420312869900044e+03 1.550380042652099974e+03 1.560490403894400060e+03 1.540505264051299946e+03 1.550657208374799893e+03 1.560166337345800002e+03 1.540533840508200001e+03 1.550414853566200009e+03 1.560310527355600016e+03
5.488994000599999708e+04 1.540419539154099994e+03 1.550382193198699952e+03 1.560491988040899969e+03 1.540504297743500047e+03 1.550657600391899905e+03 1.560164753860399969e+03 1.540534227423399898e+03 1.550415440452299890e+03 1.560308347241400043e+03
5.491595871700000134e+04 1.540393089861400085e+03 1.550370262997299960e+03 1.560484458532200051e+03 1.540507192895699973e+03 1.550656424341299953e+03 1.560163365893600030e+03 1.540553726316399889e+03 1.550420718623199946e+03 1.560309931018199904e+03
5.491595971799999825e+04 1.540391544372200087e+03 1.550369284273899893e+03 1.560483466997400001e+03 1.540505841571700103e+03 1.550654663137200032e+03 1.560162771604499994e+03 1.540553920722700013e+03 1.550421110520700040e+03 1.560309931018199904e+03
5.491596071700000175e+04 1.540391157528599933e+03 1.550370066105600017e+03 1.560486439668999992e+03 1.540506613487000095e+03 1.550656034237099902e+03 1.560163563344799968e+03 1.540553341278799962e+03 1.550420328637500006e+03 1.560310128506499950e+03
5.491596171699999832e+04 1.540392510538499891e+03 1.550368894314199906e+03 1.560484061530800091e+03 1.540505647177499895e+03 1.550657403427200052e+03 1.560164949376199957e+03 1.540552569316700101e+03 1.550420523630300067e+03 1.560308345305199964e+03
