5.534891134099999908e+04 1.540051493284800017e+03 1.550279367428800015e+03 1.560460125624500051e+03 1.540751325073000089e+03 1.550698914364400025e+03 1.560159836945799952e+03 1.540710571537000078e+03 1.550464566491099959e+03 1.560320860715299887e+03
5.534891234100000293e+04 1.540051879957800111e+03 1.550280149169700053e+03 1.560459928098199953e+03 1.540749586296999951e+03 1.550700285542600113e+03 1.560160630618900086e+03 1.540708640295400073e+03 1.550464174571600097e+03 1.560322446453800012e+03
5.534891334099999949e+04 1.540051879957800111e+03 1.550282691266700112e+03 1.560459134120600083e+03 1.540749006705900001e+03 1.550702632041500010e+03 1.560159242659399979e+03 1.540708640295400073e+03 1.550465348418799977e+03 1.560319673833799925e+03
5.534891434100000333e+04 1.540053422879299887e+03 1.550279954212300026e+03 1.560460125624500051e+03 1.540751130616899900e+03 1.550698327263700094e+03 1.560163005835700005e+03 1.540710571537000078e+03 1.550465348418799977e+03 1.560321455124900012e+03
5.534891534099999990e+04 1.540051879957800111e+03 1.550280735953800104e+03 1.560460720140099966e+03 1.540751325073000089e+03 1.550699893504000102e+03 1.560161025520000067e+03 1.540711151099199924e+03 1.550464369575500086e+03 1.560320860715299887e+03
5.534891634099999646e+04 1.540051687564400027e+03 1.550279367428800015e+03 1.560459531109300087e+03 1.540750165888599895e+03 1.550699893504000102e+03 1.560158056023800100e+03 1.540710571537000078e+03 1.550464369575500086e+03 1.560321654552300060e+03
5.534891734100000031e+04 1.540051300891499977e+03 1.550282691266700112e+03 1.560459531109300087e+03 1.540750745480600017e+03 1.550701849874400068e+03 1.560159442045400056e+03 1.540709991975199955e+03 1.550467304197499971e+03 1.560318682508399888e+03
5.534891834099999687e+04 1.540052072351300012e+03 1.550280149169700053e+03 1.560459928098199953e+03 1.540750745480600017e+03 1.550701067708100027e+03 1.560160630618900086e+03 1.540710571537000078e+03 1.550463000726200107e+03 1.560320860715299887e+03
5.534891934100000071e+04 1.540050721825600021e+03 1.550279954212300026e+03 1.560459728635499914e+03 1.540751325073000089e+03 1.550700285542600113e+03 1.560161025520000067e+03 1.540711923220200106e+03 1.550463979567899969e+03 1.560320663224300006e+03
5.534892034099999728e+04 1.540052651418199957e+03 1.550280735953800104e+03 1.560460522613700050e+03 1.540750165888599895e+03 1.550701067708100027e+03 1.560160036331900073e+03 1.540711151099199924e+03 1.550462805722800113e+03 1.560320860715299887e+03
5.534892134100000112e+04 1.540052843811899947e+03 1.550279954212300026e+03 1.560460522613700050e+03 1.540751517641300097e+03 1.550700285542600113e+03 1.560159242659399979e+03 1.540709991975199955e+03 1.550467499202100043e+03 1.560320860715299887e+03
5.534892234099999769e+04 1.540050529432500070e+03 1.550281322738300105e+03 1.560457153053100001e+03 1.540751517641300097e+03 1.550699893504000102e+03 1.560160036331900073e+03 1.540710571537000078e+03 1.550464761494999948e+03 1.560320860715299887e+03
5.534892334100000153e+04 1.540052459024600012e+03 1.550280735953800104e+03 1.560460720140099966e+03 1.540749586296999951e+03 1.550698914364400025e+03 1.560161222970599965e+03 1.540710571537000078e+03 1.550465348418799977e+03 1.560320465733399942e+03
5.534892434099999809e+04 1.540051108498199937e+03 1.550278780645799998e+03 1.560459333583200078e+03 1.540750165888599895e+03 1.550701067708100027e+03 1.560159045209300075e+03 1.540711151099199924e+03 1.550464566491099959e+03 1.560323435847800056e+03
5.534892534100000194e+04 1.540051687564400027e+03 1.550280149169700053e+03 1.560459928098199953e+03 1.540750358456599997e+03 1.550699698440899965e+03 1.560158650309299901e+03 1.540711151099199924e+03 1.550463979567899969e+03 1.560320068815399964e+03
5.534892634099999850e+04 1.540052459024600012e+03 1.550283278052700098e+03 1.560458342080300099e+03 1.540751325073000089e+03 1.550699698440899965e+03 1.560158847759299988e+03 1.540711151099199924e+03 1.550465153414799943e+03 1.560319871324599944e+03
5.534892734100000234e+04 1.540051687564400027e+03 1.550278780645799998e+03 1.560459333583200078e+03 1.540750165888599895e+03 1.550700480605800067e+03 1.560159442045400056e+03 1.540710571537000078e+03 1.550463392645099930e+03 1.560320465733399942e+03
5.534892834099999891e+04 1.540050142760200060e+03 1.550280735953800104e+03 1.560461314656200102e+03 1.540750165888599895e+03 1.550702436977700017e+03 1.560160828069399940e+03 1.540710571537000078e+03 1.550464761494999948e+03 1.560320268242400061e+03
5.534892934100000275e+04 1.540050721825600021e+03 1.550278780645799998e+03 1.560459728635499914e+03 1.540752097234299981e+03 1.550700480605800067e+03 1.560160828069399940e+03 1.540711923220200106e+03 1.550464369575500086e+03 1.560319871324599944e+03
5.534893034099999932e+04 1.540049757974300064e+03 1.550279954212300026e+03 1.560459333583200078e+03 1.540750745480600017e+03 1.550701457834900111e+03 1.560160431232699921e+03 1.540711151099199924e+03 1.550464174571600097e+03 1.560321455124900012e+03
5.534893134100000316e+04 1.540051879957800111e+03 1.550281322738300105e+03 1.560459531109300087e+03 1.540751325073000089e+03 1.550702241914000069e+03 1.560160431232699921e+03 1.540710571537000078e+03 1.550464174571600097e+03 1.560319871324599944e+03
5.534893234099999972e+04 1.540050721825600021e+03 1.550281909523200056e+03 1.560459333583200078e+03 1.540750165888599895e+03 1.550701849874400068e+03 1.560160828069399940e+03 1.540710571537000078e+03 1.550465348418799977e+03 1.560321852043500030e+03
5.534893334100000357e+04 1.540051493284800017e+03 1.550281322738300105e+03 1.560458936594599891e+03 1.540750551024600099e+03 1.550699306402600087e+03 1.560158056023800100e+03 1.540709991975199955e+03 1.550463784564200068e+03 1.560318088101000058e+03
5.534893434100000013e+04 1.540049757974300064e+03 1.550279954212300026e+03 1.560458342080300099e+03 1.540750745480600017e+03 1.550700480605800067e+03 1.560158253473600098e+03 1.540711923220200106e+03 1.550463784564200068e+03 1.560321060142599890e+03
5.534893534099999670e+04 1.540050914218800017e+03 1.550283278052700098e+03 1.560459333583200078e+03 1.540750745480600017e+03 1.550701457834900111e+03 1.560160036331900073e+03 1.540711151099199924e+03 1.550465543422900055e+03 1.560319871324599944e+03
5.534893634100000054e+04 1.540051493284800017e+03 1.550279954212300026e+03 1.560458739068599925e+03 1.540750165888599895e+03 1.550700480605800067e+03 1.560158450923599958e+03 1.540709991975199955e+03 1.550464174571600097e+03 1.560321852043500030e+03
5.534893734099999710e+04 1.540050529432500070e+03 1.550279367428800015e+03 1.560459928098199953e+03 1.540750165888599895e+03 1.550701262771500069e+03 1.560158650309299901e+03 1.540710571537000078e+03 1.550465153414799943e+03 1.560320860715299887e+03
5.534893834100000095e+04 1.540052651418199957e+03 1.550282691266700112e+03 1.560460125624500051e+03 1.540751325073000089e+03 1.550701849874400068e+03 1.560158253473600098e+03 1.540710571537000078e+03 1.550466327263500034e+03 1.560320465733399942e+03
5.534893934099999751e+04 1.540049178909499915e+03 1.550279367428800015e+03 1.560460323150799923e+03 1.540750165888599895e+03 1.550698719301600022e+03 1.560161422357100037e+03 1.540710571537000078e+03 1.550464174571600097e+03 1.560320465733399942e+03
5.534894034100000135e+04 1.540051879957800111e+03 1.550278780645799998e+03 1.560458342080300099e+03 1.540749586296999951e+03 1.550700480605800067e+03 1.560159639495600004e+03 1.540709219856199979e+03 1.550464174571600097e+03 1.560319474406900099e+03
5.534894134099999792e+04 1.540051687564400027e+03 1.550279367428800015e+03 1.560458144554499995e+03 1.540750165888599895e+03 1.550701654810799937e+03 1.560160828069399940e+03 1.540709219856199979e+03 1.550464174571600097e+03 1.560320465733399942e+03
5.534894234100000176e+04 1.540051493284800017e+03 1.550280735953800104e+03 1.560457153053100001e+03 1.540750165888599895e+03 1.550699893504000102e+03 1.560158253473600098e+03 1.540709991975199955e+03 1.550465740338900105e+03 1.560318879998900002e+03
5.534894334099999833e+04 1.540053230485500080e+03 1.550279954212300026e+03 1.560459928098199953e+03 1.540750165888599895e+03 1.550700285542600113e+03 1.560162016645100039e+03 1.540709991975199955e+03 1.550466522267799974e+03 1.560320465733399942e+03
5.534894434100000217e+04 1.540052266631000066e+03 1.550280735953800104e+03 1.560460323150799923e+03 1.540750938048699936e+03 1.550701067708100027e+03 1.560163600124900086e+03 1.540710571537000078e+03 1.550463979567899969e+03 1.560324030259299889e+03
5.534894534099999873e+04 1.540050721825600021e+03 1.550280540996199989e+03 1.560460720140099966e+03 1.540749586296999951e+03 1.550700675669100065e+03 1.560160431232699921e+03 1.540708640295400073e+03 1.550464369575500086e+03 1.560322049534900088e+03
5.534894634100000258e+04 1.540050721825600021e+03 1.550279954212300026e+03 1.560458541542700004e+03 1.540751517641300097e+03 1.550700480605800067e+03 1.560160630618900086e+03 1.540711151099199924e+03 1.550465153414799943e+03 1.560321060142599890e+03
5.534894734099999914e+04 1.540051879957800111e+03 1.550280735953800104e+03 1.560460522613700050e+03 1.540749586296999951e+03 1.550701457834900111e+03 1.560160630618900086e+03 1.540708640295400073e+03 1.550464761494999948e+03 1.560323040864599989e+03
5.534894834100000298e+04 1.540051108498199937e+03 1.550281322738300105e+03 1.560459928098199953e+03 1.540750938048699936e+03 1.550700480605800067e+03 1.560162016645100039e+03 1.540710571537000078e+03 1.550463784564200068e+03 1.560321455124900012e+03
5.534894934099999955e+04 1.540051493284800017e+03 1.550280149169700053e+03 1.560460720140099966e+03 1.540749586296999951e+03 1.550701262771500069e+03 1.560161619807799980e+03 1.540709991975199955e+03 1.550464761494999948e+03 1.560321455124900012e+03
5.534895034100000339e+04 1.540050721825600021e+03 1.550281909523200056e+03 1.560459928098199953e+03 1.540751325073000089e+03 1.550701457834900111e+03 1.560158056023800100e+03 1.540709991975199955e+03 1.550466522267799974e+03 1.560321455124900012e+03
5.534895134099999996e+04 1.540051493284800017e+03 1.550281322738300105e+03 1.560459928098199953e+03 1.540750165888599895e+03 1.550699698440899965e+03 1.560161222970599965e+03 1.540710571537000078e+03 1.550465348418799977e+03 1.560319474406900099e+03
5.534895234099999652e+04 1.540051493284800017e+03 1.550280149169700053e+03 1.560459728635499914e+03 1.540750165888599895e+03 1.550702241914000069e+03 1.560162214096000071e+03 1.540709991975199955e+03 1.550463587648700013e+03 1.560320860715299887e+03
5.534895334100000036e+04 1.540049950367199926e+03 1.550280149169700053e+03 1.560460125624500051e+03 1.540751517641300097e+03 1.550699306402600087e+03 1.560158450923599958e+03 1.540710571537000078e+03 1.550465348418799977e+03 1.560320860715299887e+03
5.534895433999999659e+04 1.540052651418199957e+03 1.550280735953800104e+03 1.560459333583200078e+03 1.540750358456599997e+03 1.550699893504000102e+03 1.560159442045400056e+03 1.540710571537000078e+03 1.550464174571600097e+03 1.560319276916299941e+03
5.534895534000000043e+04 1.540051879957800111e+03 1.550279954212300026e+03 1.560460323150799923e+03 1.540749586296999951e+03 1.550699501465499907e+03 1.560162016645100039e+03 1.540709991975199955e+03 1.550463000726200107e+03 1.560321455124900012e+03
5.534895634099999734e+04 1.540049757974300064e+03 1.550281909523200056e+03 1.560459728635499914e+03 1.540750938048699936e+03 1.550701262771500069e+03 1.560160828069399940e+03 1.540711151099199924e+03 1.550466327263500034e+03 1.560323040864599989e+03
5.534895734000000084e+04 1.540051879957800111e+03 1.550279367428800015e+03 1.560458739068599925e+03 1.540750745480600017e+03 1.550699893504000102e+03 1.560161817258499923e+03 1.540710571537000078e+03 1.550467304197499971e+03 1.560320465733399942e+03
5.534895834099999774e+04 1.540050337039399892e+03 1.550280735953800104e+03 1.560460720140099966e+03 1.540750165888599895e+03 1.550700870732400062e+03 1.560160431232699921e+03 1.540710571537000078e+03 1.550463587648700013e+03 1.560320465733399942e+03
5.534895934100000159e+04 1.540050142760200060e+03 1.550278780645799998e+03 1.560459134120600083e+03 1.540749393729199937e+03 1.550699893504000102e+03 1.560159242659399979e+03 1.540711151099199924e+03 1.550464369575500086e+03 1.560319079425700011e+03
5.534896033999999781e+04 1.540051493284800017e+03 1.550279367428800015e+03 1.560458936594599891e+03 1.540751517641300097e+03 1.550700870732400062e+03 1.560161025520000067e+03 1.540711151099199924e+03 1.550463979567899969e+03 1.560321455124900012e+03
5.534896134100000199e+04 1.540052266631000066e+03 1.550280735953800104e+03 1.560458342080300099e+03 1.540751517641300097e+03 1.550702044937999972e+03 1.560160431232699921e+03 1.540711151099199924e+03 1.550465348418799977e+03 1.560319871324599944e+03
5.534896234099999856e+04 1.540051300891499977e+03 1.550279367428800015e+03 1.560461512182800107e+03 1.540749778864900009e+03 1.550700285542600113e+03 1.560161817258499923e+03 1.540709219856199979e+03 1.550464174571600097e+03 1.560322446453800012e+03
5.534896334100000240e+04 1.540050914218800017e+03 1.550278780645799998e+03 1.560460917666599926e+03 1.540750165888599895e+03 1.550700870732400062e+03 1.560160233782300111e+03 1.540710571537000078e+03 1.550465935343100000e+03 1.560319474406900099e+03
5.534896433999999863e+04 1.540052266631000066e+03 1.550279367428800015e+03 1.560459728635499914e+03 1.540751325073000089e+03 1.550699893504000102e+03 1.560159836945799952e+03 1.540711923220200106e+03 1.550466130347299895e+03 1.560320465733399942e+03
5.534896534100000281e+04 1.540050721825600021e+03 1.550279367428800015e+03 1.560460323150799923e+03 1.540750745480600017e+03 1.550701262771500069e+03 1.560161619807799980e+03 1.540710571537000078e+03 1.550465740338900105e+03 1.560320860715299887e+03
5.534896634099999937e+04 1.540051300891499977e+03 1.550279367428800015e+03 1.560460125624500051e+03 1.540750165888599895e+03 1.550698914364400025e+03 1.560161422357100037e+03 1.540709219856199979e+03 1.550465348418799977e+03 1.560321257633700043e+03
5.534896734000000288e+04 1.540052072351300012e+03 1.550279367428800015e+03 1.560460917666599926e+03 1.540751325073000089e+03 1.550700675669100065e+03 1.560162214096000071e+03 1.540712502783499986e+03 1.550465740338900105e+03 1.560323040864599989e+03
5.534896833999999944e+04 1.540050337039399892e+03 1.550280735953800104e+03 1.560461117129699915e+03 1.540748814138300077e+03 1.550701262771500069e+03 1.560159242659399979e+03 1.540709991975199955e+03 1.550464369575500086e+03 1.560321455124900012e+03
5.534896934000000329e+04 1.540051687564400027e+03 1.550278193863199931e+03 1.560458342080300099e+03 1.540750165888599895e+03 1.550699306402600087e+03 1.560160036331900073e+03 1.540709991975199955e+03 1.550465153414799943e+03 1.560320068815399964e+03
5.534897033999999985e+04 1.540050142760200060e+03 1.550280735953800104e+03 1.560459333583200078e+03 1.540750745480600017e+03 1.550700285542600113e+03 1.560159639495600004e+03 1.540711151099199924e+03 1.550464174571600097e+03 1.560322843373000069e+03
5.534897133999999642e+04 1.540051108498199937e+03 1.550280735953800104e+03 1.560461117129699915e+03 1.540750745480600017e+03 1.550700285542600113e+03 1.560160431232699921e+03 1.540710571537000078e+03 1.550465348418799977e+03 1.560322643945299887e+03
5.534897234000000026e+04 1.540052266631000066e+03 1.550279367428800015e+03 1.560461117129699915e+03 1.540750938048699936e+03 1.550701262771500069e+03 1.560161222970599965e+03 1.540710571537000078e+03 1.550464761494999948e+03 1.560322446453800012e+03
5.534897334099999716e+04 1.540049950367199926e+03 1.550280149169700053e+03 1.560460125624500051e+03 1.540750358456599997e+03 1.550699893504000102e+03 1.560159639495600004e+03 1.540709991975199955e+03 1.550465348418799977e+03 1.560320465733399942e+03
5.534897434000000067e+04 1.540049757974300064e+03 1.550282691266700112e+03 1.560460323150799923e+03 1.540749586296999951e+03 1.550699501465499907e+03 1.560160233782300111e+03 1.540709991975199955e+03 1.550466327263500034e+03 1.560321060142599890e+03
5.534897533999999723e+04 1.540051687564400027e+03 1.550281322738300105e+03 1.560458342080300099e+03 1.540750938048699936e+03 1.550699893504000102e+03 1.560160036331900073e+03 1.540710571537000078e+03 1.550464761494999948e+03 1.560321455124900012e+03
5.534897634000000107e+04 1.540050721825600021e+03 1.550280735953800104e+03 1.560459333583200078e+03 1.540751517641300097e+03 1.550701654810799937e+03 1.560161025520000067e+03 1.540711151099199924e+03 1.550464174571600097e+03 1.560321455124900012e+03
5.534897733999999764e+04 1.540052459024600012e+03 1.550278780645799998e+03 1.560458739068599925e+03 1.540752097234299981e+03 1.550698719301600022e+03 1.560161025520000067e+03 1.540711151099199924e+03 1.550464761494999948e+03 1.560319474406900099e+03
5.534897834000000148e+04 1.540052459024600012e+03 1.550279367428800015e+03 1.560461909172800006e+03 1.540750165888599895e+03 1.550700285542600113e+03 1.560162610933600035e+03 1.540711151099199924e+03 1.550466912276599942e+03 1.560322446453800012e+03
5.534897933999999805e+04 1.540050142760200060e+03 1.550277998906200082e+03 1.560460323150799923e+03 1.540752097234299981e+03 1.550699501465499907e+03 1.560160036331900073e+03 1.540711923220200106e+03 1.550463000726200107e+03 1.560320663224300006e+03
5.534898034000000189e+04 1.540052266631000066e+03 1.550280149169700053e+03 1.560460522613700050e+03 1.540751517641300097e+03 1.550702436977700017e+03 1.560159836945799952e+03 1.540711923220200106e+03 1.550463587648700013e+03 1.560322446453800012e+03
5.534898133999999845e+04 1.540050529432500070e+03 1.550278780645799998e+03 1.560461709709499928e+03 1.540751325073000089e+03 1.550701262771500069e+03 1.560162214096000071e+03 1.540710571537000078e+03 1.550465153414799943e+03 1.560321455124900012e+03
5.534898234000000230e+04 1.540050721825600021e+03 1.550277412124300099e+03 1.560459333583200078e+03 1.540751325073000089e+03 1.550700480605800067e+03 1.560160431232699921e+03 1.540711151099199924e+03 1.550462805722800113e+03 1.560320860715299887e+03
5.536184919100000116e+04 1.540028921349199891e+03 1.550278002728899992e+03 1.560461516055899892e+03 1.540782038431799947e+03 1.550707332710099990e+03 1.560160634490499888e+03 1.540714437810400113e+03 1.550466526091400056e+03 1.560322252834800111e+03
5.536185019099999772e+04 1.540028727075399956e+03 1.550277415946899964e+03 1.560462507562800056e+03 1.540783777281000084e+03 1.550706940667899971e+03 1.560161226842199994e+03 1.540715789500399978e+03 1.550464178395299996e+03 1.560325025463899919e+03
5.536185119100000156e+04 1.540029885174499896e+03 1.550276829165399931e+03 1.560461913045799974e+03 1.540781458816300074e+03 1.550707527775000017e+03 1.560161226842199994e+03 1.540715789500399978e+03 1.550466916100300068e+03 1.560323639148100028e+03
5.536185219099999813e+04 1.540030271836699967e+03 1.550276047427799995e+03 1.560460724013199979e+03 1.540780879201199923e+03 1.550705961519400034e+03 1.560160435104299950e+03 1.540714437810400113e+03 1.550465352242400058e+03 1.560323439720199985e+03
5.536185319100000197e+04 1.540031043275399952e+03 1.550276047427799995e+03 1.560461318529299888e+03 1.540780686625600083e+03 1.550708505013099966e+03 1.560163009707300034e+03 1.540713086122799950e+03 1.550465744162499959e+03 1.560322053407199974e+03
5.536185419099999854e+04 1.540030656612899975e+03 1.550276047427799995e+03 1.560461121002700111e+03 1.540781073664800033e+03 1.550706745602999945e+03 1.560159246531000008e+03 1.540713086122799950e+03 1.550464570314700040e+03 1.560322847245399998e+03
5.536185519100000238e+04 1.540028534687799947e+03 1.550276829165399931e+03 1.560459732508500110e+03 1.540781266240499917e+03 1.550705961519400034e+03 1.560161029391600096e+03 1.540713086122799950e+03 1.550464178395299996e+03 1.560322647817700044e+03
5.536185619099999894e+04 1.540031235663700045e+03 1.550277415946899964e+03 1.560461713582599941e+03 1.540782618047800042e+03 1.550708701990700092e+03 1.560159643367200033e+03 1.540715211822499896e+03 1.550466916100300068e+03 1.560322252834800111e+03
5.536185719100000279e+04 1.540029885174499896e+03 1.550276829165399931e+03 1.560460724013199979e+03 1.540782425471699980e+03 1.550707917905099976e+03 1.560161226842199994e+03 1.540715789500399978e+03 1.550466526091400056e+03 1.560322847245399998e+03
5.536185819099999935e+04 1.540029306124700042e+03 1.550275460647299951e+03 1.560463299607399904e+03 1.540781845855899974e+03 1.550705374413400023e+03 1.560162415418499904e+03 1.540714437810400113e+03 1.550465547246499909e+03 1.560322053407199974e+03
5.536185919100000319e+04 1.540030464224699926e+03 1.550276634208800033e+03 1.560462110572600068e+03 1.540781653280100045e+03 1.550708897056100113e+03 1.560161821130099952e+03 1.540713086122799950e+03 1.550463788387799923e+03 1.560322450326199942e+03
5.536186019099999976e+04 1.540029113736999989e+03 1.550276829165399931e+03 1.560460724013199979e+03 1.540783197664200088e+03 1.550707722840099905e+03 1.560159643367200033e+03 1.540714437810400113e+03 1.550465744162499959e+03 1.560322053407199974e+03
5.536186119100000360e+04 1.540029500398700065e+03 1.550274873867200085e+03 1.560462308099399934e+03 1.540780299586499950e+03 1.550706353561100059e+03 1.560162812256199913e+03 1.540713086122799950e+03 1.550463983391500051e+03 1.560324034131700046e+03
5.536186219100000017e+04 1.540030654726700050e+03 1.550278000817600059e+03 1.560459730571999899e+03 1.540782036543799904e+03 1.550707133820299987e+03 1.560161621743500064e+03 1.540714435922599932e+03 1.550465155326600097e+03 1.560322845309199920e+03
5.536186319099999673e+04 1.540029498512599957e+03 1.550274871955899926e+03 1.560462505626300072e+03 1.540782616159800000e+03 1.550708895143699920e+03 1.560160632554699987e+03 1.540714435922599932e+03 1.550465350330599904e+03 1.560323437783999907e+03
5.536186419100000057e+04 1.540030849000999979e+03 1.550276045516500062e+03 1.560461514119399908e+03 1.540782616159800000e+03 1.550707525862600050e+03 1.560161819194300051e+03 1.540715209934699942e+03 1.550465937254899927e+03 1.560322250898600032e+03
5.536186519099999714e+04 1.540030269950500042e+03 1.550275458736000019e+03 1.560460325087299907e+03 1.540783775393000042e+03 1.550706351648700092e+03 1.560161621743500064e+03 1.540715209934699942e+03 1.550464763406800103e+03 1.560322250898600032e+03
5.536186619000000064e+04 1.540027953752799931e+03 1.550278782557099930e+03 1.560462108636100083e+03 1.540782229119700105e+03 1.550706156583999928e+03 1.560162413482700003e+03 1.540713084234899952e+03 1.550465545334699982e+03 1.560322448390000091e+03
5.536186719099999755e+04 1.540026989929999900e+03 1.550277414035600032e+03 1.560462703153199982e+03 1.540782808735900062e+03 1.550707915992700009e+03 1.560163799511999969e+03 1.540713856357900113e+03 1.550466329175299961e+03 1.560322250898600032e+03
5.536186819100000139e+04 1.540028340414000013e+03 1.550274871955899926e+03 1.560462505626300072e+03 1.540781843967899931e+03 1.550708503100700000e+03 1.560161819194300051e+03 1.540714435922599932e+03 1.550467698030400015e+03 1.560322448390000091e+03
5.536186919099999795e+04 1.540028532801600022e+03 1.550276240472999916e+03 1.560461119066199899e+03 1.540783388352399925e+03 1.550705372501000056e+03 1.560163207158399928e+03 1.540715209934699942e+03 1.550466132259200094e+03 1.560323042800700023e+03
5.536187019100000180e+04 1.540030849000999979e+03 1.550278000817600059e+03 1.560464287243499939e+03 1.540781843967899931e+03 1.550709677317800015e+03 1.560163602060699986e+03 1.540714435922599932e+03 1.550465742250700032e+03 1.560322845309199920e+03
5.536187119099999836e+04 1.540029690900400055e+03 1.550275458736000019e+03 1.560461514119399908e+03 1.540780877313200108e+03 1.550706743690599978e+03 1.560162413482700003e+03 1.540713856357900113e+03 1.550466524179599901e+03 1.560324429115499925e+03
5.536187219000000186e+04 1.540029690900400055e+03 1.550276045516500062e+03 1.560461711646099957e+03 1.540782808735900062e+03 1.550705764542399947e+03 1.560160235718100012e+03 1.540714435922599932e+03 1.550467111104800097e+03 1.560320862651499965e+03
5.536187319099999877e+04 1.540028725189200031e+03 1.550274871955899926e+03 1.560461711646099957e+03 1.540781071776799990e+03 1.550705959607000068e+03 1.560159641431399905e+03 1.540713084234899952e+03 1.550462612631200045e+03 1.560323437783999907e+03
5.536187419100000261e+04 1.540030075676299930e+03 1.550276045516500062e+03 1.560462505626300072e+03 1.540780492161999973e+03 1.550709482252299949e+03 1.560161224906400093e+03 1.540713856357900113e+03 1.550465937254899927e+03 1.560321656488499912e+03
5.536187518999999884e+04 1.540030462338600046e+03 1.550276045516500062e+03 1.560463100143799920e+03 1.540781071776799990e+03 1.550707133820299987e+03 1.560163799511999969e+03 1.540714435922599932e+03 1.550465155326600097e+03 1.560321457061100091e+03
5.536187619100000302e+04 1.540028146140299896e+03 1.550276827254099999e+03 1.560461514119399908e+03 1.540782423583699938e+03 1.550706351648700092e+03 1.560161819194300051e+03 1.540715209934699942e+03 1.550466719184000112e+03 1.560320467669499976e+03
5.536187719099999958e+04 1.540030269950500042e+03 1.550278587600000037e+03 1.560464287243499939e+03 1.540783775393000042e+03 1.550706938755500005e+03 1.560161424292799893e+03 1.540716367178700011e+03 1.550467111104800097e+03 1.560323834703699958e+03
5.536187819100000343e+04 1.540030075676299930e+03 1.550275458736000019e+03 1.560461514119399908e+03 1.540782616159800000e+03 1.550706938755500005e+03 1.560162612869399936e+03 1.540713856357900113e+03 1.550464176483400024e+03 1.560322250898600032e+03
5.536187918999999965e+04 1.540028919463100010e+03 1.550276045516500062e+03 1.560460524550200034e+03 1.540781843967899931e+03 1.550708503100700000e+03 1.560162018580899939e+03 1.540715209934699942e+03 1.550467111104800097e+03 1.560323437783999907e+03
5.536188019099999656e+04 1.540031233777499892e+03 1.550276827254099999e+03 1.560460919603099910e+03 1.540781264352500102e+03 1.550707133820299987e+03 1.560159047145099976e+03 1.540713856357900113e+03 1.550465155326600097e+03 1.560322250898600032e+03
5.536188119100000040e+04 1.540029883288400015e+03 1.550276827254099999e+03 1.560460919603099910e+03 1.540781071776799990e+03 1.550707720927699938e+03 1.560161424292799893e+03 1.540713856357900113e+03 1.550466329175299961e+03 1.560322051470999895e+03
5.536188218999999663e+04 1.540029883288400015e+03 1.550278000817600059e+03 1.560460524550200034e+03 1.540780105123000112e+03 1.550707525862600050e+03 1.560161224906400093e+03 1.540713856357900113e+03 1.550464568402900113e+03 1.560322845309199920e+03
5.536188319000000047e+04 1.540030075676299930e+03 1.550276045516500062e+03 1.560461911109299990e+03 1.540782036543799904e+03 1.550707525862600050e+03 1.560161224906400093e+03 1.540713856357900113e+03 1.550466329175299961e+03 1.560322051470999895e+03
5.536188419099999737e+04 1.540030269950500042e+03 1.550274871955899926e+03 1.560462108636100083e+03 1.540780492161999973e+03 1.550705764542399947e+03 1.560160433168500049e+03 1.540715209934699942e+03 1.550467306109299898e+03 1.560321457061100091e+03
5.536188519000000088e+04 1.540029883288400015e+03 1.550277414035600032e+03 1.560462900680199937e+03 1.540781264352500102e+03 1.550706351648700092e+03 1.560163404609500049e+03 1.540713856357900113e+03 1.550466719184000112e+03 1.560323437783999907e+03
5.536188618999999744e+04 1.540030269950500042e+03 1.550276827254099999e+03 1.560460524550200034e+03 1.540781843967899931e+03 1.550709090208999896e+03 1.560160038267699974e+03 1.540713856357900113e+03 1.550463786475999996e+03 1.560321259569899894e+03
5.536188719000000128e+04 1.540028340414000013e+03 1.550277414035600032e+03 1.560462900680199937e+03 1.540781456928300031e+03 1.550708503100700000e+03 1.560161424292799893e+03 1.540714435922599932e+03 1.550465350330599904e+03 1.560324429115499925e+03
5.536188818999999785e+04 1.540029883288400015e+03 1.550276045516500062e+03 1.560461911109299990e+03 1.540784547586800045e+03 1.550707133820299987e+03 1.560163207158399928e+03 1.540716367178700011e+03 1.550466719184000112e+03 1.560323437783999907e+03
5.536188919000000169e+04 1.540030075676299930e+03 1.550276240472999916e+03 1.560461514119399908e+03 1.540782036543799904e+03 1.550706546713500074e+03 1.560161819194300051e+03 1.540713084234899952e+03 1.550464371487300014e+03 1.560323437783999907e+03
5.536189018999999826e+04 1.540030654726700050e+03 1.550276632297400056e+03 1.560460127561000036e+03 1.540781843967899931e+03 1.550706938755500005e+03 1.560160433168500049e+03 1.540714435922599932e+03 1.550465155326600097e+03 1.560323834703699958e+03
5.536189119000000210e+04 1.540026410882399887e+03 1.550274871955899926e+03 1.560462306162899949e+03 1.540781456928300031e+03 1.550705569477900099e+03 1.560160830005200069e+03 1.540713856357900113e+03 1.550466329175299961e+03 1.560321853979700109e+03
5.536189218999999866e+04 1.540029690900400055e+03 1.550276045516500062e+03 1.560462306162899949e+03 1.540783195776200046e+03 1.550706743690599978e+03 1.560161424292799893e+03 1.540715209934699942e+03 1.550464568402900113e+03 1.560324626607500022e+03
