5.095277748799999972e+04 1.540216865577199997e+03 1.550316108193600030e+03 1.560463868950399956e+03 1.540333646428400016e+03 1.550628073456799939e+03 1.560168530613899975e+03 1.540906607361499937e+03 1.550512074333500095e+03 1.560325000293400080e+03
5.095277848800000356e+04 1.540217058011900008e+03 1.550315326416400012e+03 1.560464264004999905e+03 1.540335961658699944e+03 1.550628660504200070e+03 1.560172293834999891e+03 1.540906220259199927e+03 1.550508552584999961e+03 1.560325792198299951e+03
5.095277948800000013e+04 1.540218408829299960e+03 1.550316500038200047e+03 1.560462282924499959e+03 1.540336540939199949e+03 1.550626899363199982e+03 1.560171500149999929e+03 1.540908346491899920e+03 1.550510705400000006e+03 1.560325989690599954e+03
5.095278048799999669e+04 1.540215514762400062e+03 1.550314934572400034e+03 1.560466047562699941e+03 1.540334610635100034e+03 1.550628073456799939e+03 1.560171500149999929e+03 1.540905835045399954e+03 1.550509139541899913e+03 1.560327970425099920e+03
5.095278148800000054e+04 1.540217252333199895e+03 1.550317281816599916e+03 1.560462877441699902e+03 1.540333838892199992e+03 1.550628660504200070e+03 1.560170708401700040e+03 1.540907574174000047e+03 1.550510508472599895e+03 1.560325000293400080e+03
5.095278248799999710e+04 1.540216093952300071e+03 1.550317281816599916e+03 1.560462482387900081e+03 1.540336154123200004e+03 1.550628268501799994e+03 1.560165758540900015e+03 1.540907187071200042e+03 1.550510313457200027e+03 1.560323019566400035e+03
5.095278348800000094e+04 1.540216673142499985e+03 1.550319042254400074e+03 1.560464858523800103e+03 1.540333838892199992e+03 1.550629637642899979e+03 1.560172688741899947e+03 1.540906994464000036e+03 1.550511879317700050e+03 1.560326783532799936e+03
5.095278448799999751e+04 1.540218408829299960e+03 1.550317281816599916e+03 1.560463274432400112e+03 1.540336540939199949e+03 1.550627291364899975e+03 1.560171302696800012e+03 1.540905640550199905e+03 1.550509139541899913e+03 1.560326386611599901e+03
5.095278548800000135e+04 1.540215707196799940e+03 1.550316695004900112e+03 1.560464264004999905e+03 1.540335576729999957e+03 1.550628268501799994e+03 1.560172688741899947e+03 1.540907574174000047e+03 1.550511095431100102e+03 1.560325989690599954e+03
5.095278648799999792e+04 1.540216865577199997e+03 1.550317868628699898e+03 1.560462482387900081e+03 1.540334997450300079e+03 1.550628268501799994e+03 1.560172491288399897e+03 1.540907574174000047e+03 1.550510313457200027e+03 1.560326783532799936e+03
5.095278748800000176e+04 1.540217637202800006e+03 1.550316695004900112e+03 1.560462282924499959e+03 1.540335961658699944e+03 1.550628660504200070e+03 1.560172688741899947e+03 1.540909311418299922e+03 1.550512074333500095e+03 1.560327377946799970e+03
5.095278848799999832e+04 1.540218023959299899e+03 1.550316108193600030e+03 1.560464066477700044e+03 1.540335769194299928e+03 1.550629442597499974e+03 1.560171699539100018e+03 1.540906414754500020e+03 1.550512269349299913e+03 1.560326189119200080e+03
5.095278948800000217e+04 1.540218603151000025e+03 1.550315521382699899e+03 1.560463471959500112e+03 1.540335189914500006e+03 1.550626507361600034e+03 1.560169322360100068e+03 1.540907574174000047e+03 1.550507770613699904e+03 1.560326584104099993e+03
5.095279048799999873e+04 1.540216478821299916e+03 1.550316108193600030e+03 1.560463868950399956e+03 1.540334610635100034e+03 1.550627486409799985e+03 1.560169719201300040e+03 1.540906799968599898e+03 1.550511682390000033e+03 1.560323613977599962e+03
5.095279148800000257e+04 1.540216673142499985e+03 1.550316500038200047e+03 1.560464066477700044e+03 1.540334610635100034e+03 1.550629637642899979e+03 1.560172293834999891e+03 1.540908346491899920e+03 1.550511879317700050e+03 1.560326783532799936e+03
5.095279248799999914e+04 1.540218408829299960e+03 1.550318063595700096e+03 1.560465057987800037e+03 1.540335576729999957e+03 1.550628855549399987e+03 1.560170510948699985e+03 1.540906994464000036e+03 1.550509139541899913e+03 1.560327575439499924e+03
5.095279348800000298e+04 1.540215320441499898e+03 1.550317476783400025e+03 1.560465652507200048e+03 1.540336927755299939e+03 1.550629442597499974e+03 1.560170114107000018e+03 1.540906027652200009e+03 1.550511292358600031e+03 1.560326981025400073e+03
5.095279448799999955e+04 1.540216865577199997e+03 1.550315913227100054e+03 1.560462282924499959e+03 1.540335769194299928e+03 1.550628855549399987e+03 1.560170708401700040e+03 1.540906799968599898e+03 1.550512661293100109e+03 1.560325395277699954e+03
5.095279548800000339e+04 1.540215514762400062e+03 1.550316108193600030e+03 1.560463274432400112e+03 1.540334223820100078e+03 1.550630224691499961e+03 1.560170905854700095e+03 1.540906994464000036e+03 1.550511095431100102e+03 1.560324008961199979e+03
5.095279648799999995e+04 1.540214935573100092e+03 1.550317281816599916e+03 1.560464463468900021e+03 1.540333838892199992e+03 1.550629637642899979e+03 1.560169719201300040e+03 1.540905255336700066e+03 1.550510705400000006e+03 1.560326386611599901e+03
5.095279748799999652e+04 1.540217058011900008e+03 1.550314739606099920e+03 1.560463076905300113e+03 1.540335961658699944e+03 1.550627878411800111e+03 1.560170510948699985e+03 1.540906799968599898e+03 1.550510313457200027e+03 1.560327377946799970e+03
5.095279848800000036e+04 1.540215899631200045e+03 1.550315913227100054e+03 1.560463669486600111e+03 1.540334610635100034e+03 1.550628660504200070e+03 1.560170708401700040e+03 1.540906607361499937e+03 1.550510900415499918e+03 1.560323019566400035e+03
5.095279948799999693e+04 1.540214548818200001e+03 1.550318455441300102e+03 1.560463274432400112e+03 1.540333259613900054e+03 1.550628073456799939e+03 1.560169916654100007e+03 1.540906799968599898e+03 1.550510118441899976e+03 1.560325792198299951e+03
5.095280048800000077e+04 1.540216093952300071e+03 1.550318650408499934e+03 1.560465255515400031e+03 1.540337120220000088e+03 1.550630616694900027e+03 1.560170708401700040e+03 1.540905640550199905e+03 1.550511487374300032e+03 1.560324802801299938e+03
5.095280148799999733e+04 1.540218216394199999e+03 1.550317868628699898e+03 1.560464660996299926e+03 1.540336154123200004e+03 1.550630616694900027e+03 1.560169719201300040e+03 1.540907574174000047e+03 1.550511487374300032e+03 1.560326783532799936e+03
5.095280248800000118e+04 1.540217058011900008e+03 1.550314739606099920e+03 1.560463471959500112e+03 1.540335576729999957e+03 1.550628660504200070e+03 1.560167738868600054e+03 1.540908731707000015e+03 1.550510900415499918e+03 1.560323019566400035e+03
5.095280348799999774e+04 1.540215899631200045e+03 1.550317281816599916e+03 1.560462877441699902e+03 1.540335189914500006e+03 1.550626899363199982e+03 1.560169322360100068e+03 1.540907766781300097e+03 1.550509336468999891e+03 1.560323811469399971e+03
5.095280448800000158e+04 1.540216478821299916e+03 1.550315913227100054e+03 1.560463669486600111e+03 1.540332872799599954e+03 1.550628660504200070e+03 1.560170114107000018e+03 1.540905447943400077e+03 1.550511682390000033e+03 1.560324405881199937e+03
5.095280548799999815e+04 1.540217829637700106e+03 1.550315326416400012e+03 1.560464264004999905e+03 1.540336733403800054e+03 1.550629834600500089e+03 1.560171302696800012e+03 1.540905835045399954e+03 1.550511292358600031e+03 1.560325792198299951e+03
5.095280648800000199e+04 1.540217829637700106e+03 1.550315326416400012e+03 1.560463669486600111e+03 1.540335576729999957e+03 1.550626899363199982e+03 1.560172094445699940e+03 1.540907379678400048e+03 1.550509923426500109e+03 1.560327377946799970e+03
5.095280748699999822e+04 1.540216093952300071e+03 1.550316695004900112e+03 1.560463471959500112e+03 1.540333838892199992e+03 1.550629247552200013e+03 1.560168925518999913e+03 1.540905835045399954e+03 1.550509531484100080e+03 1.560323811469399971e+03
5.095280848700000206e+04 1.540217058011900008e+03 1.550318650408499934e+03 1.560464463468900021e+03 1.540334610635100034e+03 1.550628660504200070e+03 1.560171105243600095e+03 1.540906994464000036e+03 1.550508944526899995e+03 1.560325989690599954e+03
5.095280948799999896e+04 1.540217058011900008e+03 1.550317281816599916e+03 1.560462877441699902e+03 1.540335769194299928e+03 1.550629247552200013e+03 1.560167342028300027e+03 1.540907187071200042e+03 1.550510508472599895e+03 1.560325792198299951e+03
5.095281048800000281e+04 1.540216865577199997e+03 1.550316500038200047e+03 1.560462482387900081e+03 1.540335769194299928e+03 1.550629050594699947e+03 1.560169124907399919e+03 1.540907574174000047e+03 1.550508357570100088e+03 1.560325395277699954e+03
5.095281148799999937e+04 1.540217829637700106e+03 1.550317281816599916e+03 1.560465652507200048e+03 1.540335961658699944e+03 1.550627291364899975e+03 1.560172094445699940e+03 1.540908731707000015e+03 1.550508552584999961e+03 1.560328367347100084e+03
5.095281248700000287e+04 1.540216093952300071e+03 1.550319824035299916e+03 1.560464463468900021e+03 1.540335189914500006e+03 1.550629637642899979e+03 1.560170510948699985e+03 1.540906220259199927e+03 1.550511292358600031e+03 1.560327377946799970e+03
5.095281348799999978e+04 1.540216286386799993e+03 1.550315913227100054e+03 1.560462282924499959e+03 1.540335769194299928e+03 1.550628660504200070e+03 1.560170708401700040e+03 1.540905835045399954e+03 1.550510900415499918e+03 1.560323414549699919e+03
5.095281448800000362e+04 1.540217829637700106e+03 1.550315913227100054e+03 1.560463669486600111e+03 1.540336348474600072e+03 1.550627681454599951e+03 1.560170708401700040e+03 1.540905835045399954e+03 1.550510705400000006e+03 1.560326386611599901e+03
5.095281548699999985e+04 1.540218216394199999e+03 1.550316108193600030e+03 1.560464066477700044e+03 1.540335189914500006e+03 1.550627486409799985e+03 1.560172293834999891e+03 1.540909311418299922e+03 1.550509726499399903e+03 1.560327377946799970e+03
5.095281648699999641e+04 1.540218408829299960e+03 1.550316695004900112e+03 1.560464660996299926e+03 1.540335961658699944e+03 1.550627878411800111e+03 1.560169519812799990e+03 1.540908151996100059e+03 1.550509531484100080e+03 1.560326981025400073e+03
5.095281748700000026e+04 1.540216286386799993e+03 1.550316303160100006e+03 1.560463076905300113e+03 1.540335961658699944e+03 1.550628073456799939e+03 1.560171105243600095e+03 1.540908926202899920e+03 1.550508357570100088e+03 1.560325000293400080e+03
5.095281848699999682e+04 1.540216286386799993e+03 1.550316108193600030e+03 1.560464660996299926e+03 1.540335576729999957e+03 1.550628073456799939e+03 1.560169519812799990e+03 1.540906994464000036e+03 1.550509531484100080e+03 1.560326981025400073e+03
5.095281948800000100e+04 1.540217637202800006e+03 1.550315326416400012e+03 1.560464858523800103e+03 1.540335961658699944e+03 1.550629247552200013e+03 1.560170708401700040e+03 1.540907187071200042e+03 1.550509923426500109e+03 1.560326584104099993e+03
5.095282048699999723e+04 1.540216478821299916e+03 1.550317476783400025e+03 1.560464858523800103e+03 1.540334031356200057e+03 1.550627878411800111e+03 1.560169322360100068e+03 1.540906994464000036e+03 1.550510900415499918e+03 1.560327772932299922e+03
5.095282148700000107e+04 1.540218408829299960e+03 1.550318650408499934e+03 1.560463669486600111e+03 1.540335961658699944e+03 1.550629442597499974e+03 1.560171500149999929e+03 1.540906994464000036e+03 1.550509531484100080e+03 1.560325989690599954e+03
5.097082328599999892e+04 1.540221882101199981e+03 1.550317279905099895e+03 1.560460894428199936e+03 1.540357967072699921e+03 1.550632766024499915e+03 1.560166943252500005e+03 1.540878980073799994e+03 1.550505422792600029e+03 1.560324800865100087e+03
5.097082428500000242e+04 1.540222266973099977e+03 1.550318453529899898e+03 1.560460894428199936e+03 1.540359318137300079e+03 1.550633548121900048e+03 1.560168131837499914e+03 1.540878207785299992e+03 1.550504051958999980e+03 1.560323412613500068e+03
5.097082528499999898e+04 1.540221882101199981e+03 1.550317866717299921e+03 1.560460696901699976e+03 1.540357580245999998e+03 1.550632570978300009e+03 1.560167736932799926e+03 1.540878207785299992e+03 1.550503074978599898e+03 1.560323017630300001e+03
5.097082628500000283e+04 1.540222653731799937e+03 1.550316693093400090e+03 1.560462875505199918e+03 1.540357000949800067e+03 1.550634135173499999e+03 1.560165954056900091e+03 1.540877822585500098e+03 1.550505225866600085e+03 1.560324007024999901e+03
5.097082728499999939e+04 1.540223040490800031e+03 1.550316693093400090e+03 1.560462677978199963e+03 1.540359897435299899e+03 1.550633548121900048e+03 1.560168329289899930e+03 1.540878015185400045e+03 1.550505225866600085e+03 1.560324403945000086e+03
5.097082828500000323e+04 1.540220916148899960e+03 1.550316498126800070e+03 1.560460499375300060e+03 1.540356036715000073e+03 1.550632766024499915e+03 1.560167142640400016e+03 1.540878207785299992e+03 1.550503466917800097e+03 1.560324998357200002e+03
5.097082928499999980e+04 1.540221110471200063e+03 1.550315324504899991e+03 1.560461885934299971e+03 1.540357967072699921e+03 1.550634135173499999e+03 1.560166548348400056e+03 1.540879367162400058e+03 1.550505225866600085e+03 1.560322423219500024e+03
5.097083028499999637e+04 1.540222461295800031e+03 1.550317474872000048e+03 1.560461291417800112e+03 1.540358353899699978e+03 1.550633745080499921e+03 1.560167537544700053e+03 1.540878207785299992e+03 1.550505422792600029e+03 1.560323612041400111e+03
5.097083128500000021e+04 1.540222846167999933e+03 1.550317279905099895e+03 1.560460894428199936e+03 1.540358353899699978e+03 1.550634527178900044e+03 1.560167934385099898e+03 1.540879367162400058e+03 1.550505617806800046e+03 1.560324007024999901e+03
5.097083228499999677e+04 1.540222074537100070e+03 1.550317279905099895e+03 1.560460894428199936e+03 1.540359318137300079e+03 1.550633158029200104e+03 1.560166745800399895e+03 1.540880719141800000e+03 1.550503856945199914e+03 1.560323412613500068e+03
5.097083328500000061e+04 1.540220723713199959e+03 1.550317279905099895e+03 1.560462083461100065e+03 1.540357000949800067e+03 1.550633745080499921e+03 1.560166943252500005e+03 1.540878980073799994e+03 1.550503466917800097e+03 1.560324800865100087e+03
5.097083428499999718e+04 1.540223619686300026e+03 1.550316106282100009e+03 1.560461488944399889e+03 1.540358353899699978e+03 1.550634135173499999e+03 1.560166745800399895e+03 1.540879946851599925e+03 1.550504443898599902e+03 1.560322620710999900e+03
5.097083528500000102e+04 1.540220531277600003e+03 1.550316888060099927e+03 1.560463074968799901e+03 1.540357967072699921e+03 1.550631788881900093e+03 1.560167736932799926e+03 1.540881106231300009e+03 1.550502488026299943e+03 1.560323612041400111e+03
5.097083628499999759e+04 1.540224004559099967e+03 1.550316106282100009e+03 1.560463074968799901e+03 1.540360863561900032e+03 1.550632375932199920e+03 1.560164568023699985e+03 1.540877822585500098e+03 1.550504051958999980e+03 1.560323017630300001e+03
5.097083728500000143e+04 1.540222461295800031e+03 1.550317084938300013e+03 1.560460499375300060e+03 1.540357967072699921e+03 1.550633353075500054e+03 1.560167142640400016e+03 1.540877822585500098e+03 1.550504835838399913e+03 1.560322026300600101e+03
5.097083828499999800e+04 1.540221495342799926e+03 1.550317084938300013e+03 1.560461885934299971e+03 1.540358353899699978e+03 1.550634919184499950e+03 1.560169122971600018e+03 1.540879946851599925e+03 1.550505030852500113e+03 1.560324800865100087e+03
5.097083928500000184e+04 1.540222846167999933e+03 1.550316693093400090e+03 1.560462875505199918e+03 1.540358738839800026e+03 1.550631396877899988e+03 1.560167340092499899e+03 1.540879367162400058e+03 1.550503661931499892e+03 1.560325790262100099e+03
5.097084028499999840e+04 1.540220916148899960e+03 1.550317279905099895e+03 1.560463272495800084e+03 1.540356808480099971e+03 1.550632766024499915e+03 1.560166745800399895e+03 1.540879367162400058e+03 1.550503856945199914e+03 1.560324403945000086e+03
5.097084128500000224e+04 1.540222074537100070e+03 1.550316888060099927e+03 1.560460894428199936e+03 1.540357580245999998e+03 1.550632375932199920e+03 1.560167142640400016e+03 1.540878980073799994e+03 1.550503856945199914e+03 1.560323017630300001e+03
5.097084228499999881e+04 1.540220916148899960e+03 1.550316888060099927e+03 1.560463074968799901e+03 1.540356808480099971e+03 1.550632962982899926e+03 1.560168329289899930e+03 1.540878594873599923e+03 1.550505617806800046e+03 1.560323809533199892e+03
5.097084328500000265e+04 1.540222461295800031e+03 1.550314737694699943e+03 1.560462677978199963e+03 1.540356808480099971e+03 1.550633548121900048e+03 1.560167736932799926e+03 1.540878594873599923e+03 1.550503856945199914e+03 1.560324998357200002e+03
5.097084428499999922e+04 1.540221689665299891e+03 1.550317084938300013e+03 1.560461885934299971e+03 1.540357387776200085e+03 1.550633940126999960e+03 1.560165954056900091e+03 1.540878594873599923e+03 1.550505422792600029e+03 1.560322423219500024e+03
5.097084528500000306e+04 1.540222461295800031e+03 1.550314737694699943e+03 1.560462083461100065e+03 1.540357387776200085e+03 1.550632962982899926e+03 1.560167736932799926e+03 1.540878980073799994e+03 1.550504443898599902e+03 1.560325393341500103e+03
5.097084628499999963e+04 1.540221882101199981e+03 1.550317279905099895e+03 1.560462875505199918e+03 1.540357774602799964e+03 1.550633548121900048e+03 1.560167537544700053e+03 1.540877822585500098e+03 1.550505422792600029e+03 1.560323412613500068e+03
5.097084728500000347e+04 1.540220916148899960e+03 1.550316693093400090e+03 1.560462280987899931e+03 1.540357967072699921e+03 1.550633158029200104e+03 1.560169517876900045e+03 1.540881106231300009e+03 1.550504638912600058e+03 1.560321828809300087e+03
5.097084828500000003e+04 1.540223619686300026e+03 1.550315519471299922e+03 1.560461885934299971e+03 1.540359125667099988e+03 1.550632962982899926e+03 1.560167934385099898e+03 1.540881106231300009e+03 1.550503466917800097e+03 1.560322820138700081e+03
5.097084928499999660e+04 1.540221495342799926e+03 1.550314542728500101e+03 1.560461093891200107e+03 1.540358353899699978e+03 1.550632962982899926e+03 1.560163973733700004e+03 1.540877822585500098e+03 1.550503269992200103e+03 1.560324007024999901e+03
5.097085028500000044e+04 1.540223425363300066e+03 1.550317279905099895e+03 1.560463272495800084e+03 1.540358353899699978e+03 1.550633158029200104e+03 1.560168923583200012e+03 1.540877822585500098e+03 1.550505617806800046e+03 1.560325393341500103e+03
5.097085128499999701e+04 1.540220916148899960e+03 1.550316693093400090e+03 1.560462480451300053e+03 1.540358546369699980e+03 1.550634722225599944e+03 1.560169717265499912e+03 1.540878594873599923e+03 1.550503661931499892e+03 1.560324007024999901e+03
5.097085228500000085e+04 1.540222653731799937e+03 1.550318061684299892e+03 1.560461093891200107e+03 1.540357387776200085e+03 1.550634135173499999e+03 1.560166348960699906e+03 1.540878594873599923e+03 1.550504248884700019e+03 1.560322423219500024e+03
5.097085328499999741e+04 1.540222846167999933e+03 1.550316106282100009e+03 1.560461488944399889e+03 1.540358546369699980e+03 1.550632766024499915e+03 1.560167340092499899e+03 1.540879754251199984e+03 1.550502683039700059e+03 1.560324007024999901e+03
5.097085428500000125e+04 1.540222461295800031e+03 1.550315324504899991e+03 1.560463667550099899e+03 1.540358546369699980e+03 1.550634722225599944e+03 1.560168726130599907e+03 1.540878207785299992e+03 1.550505422792600029e+03 1.560324998357200002e+03
5.097085528499999782e+04 1.540220723713199959e+03 1.550316498126800070e+03 1.560462280987899931e+03 1.540357580245999998e+03 1.550631591923799988e+03 1.560168726130599907e+03 1.540879754251199984e+03 1.550503074978599898e+03 1.560324403945000086e+03
5.097085628500000166e+04 1.540221110471200063e+03 1.550318061684299892e+03 1.560463667550099899e+03 1.540356616010499920e+03 1.550634135173499999e+03 1.560166151508800112e+03 1.540878400385299983e+03 1.550505225866600085e+03 1.560323017630300001e+03
5.097085728499999823e+04 1.540223425363300066e+03 1.550318648497099957e+03 1.560460102386100061e+03 1.540358353899699978e+03 1.550635701284000106e+03 1.560166943252500005e+03 1.540879559762699955e+03 1.550506204761499930e+03 1.560321828809300087e+03
5.097085828500000207e+04 1.540220531277600003e+03 1.550317279905099895e+03 1.560462280987899931e+03 1.540357195306499989e+03 1.550633745080499921e+03 1.560168131837499914e+03 1.540877435497599890e+03 1.550503661931499892e+03 1.560324403945000086e+03
5.097085928499999864e+04 1.540221495342799926e+03 1.550315716349200102e+03 1.560461885934299971e+03 1.540357580245999998e+03 1.550633353075500054e+03 1.560165954056900091e+03 1.540880139452000094e+03 1.550503074978599898e+03 1.560322026300600101e+03
5.097086028500000248e+04 1.540220144519900032e+03 1.550317866717299921e+03 1.560460102386100061e+03 1.540357967072699921e+03 1.550634527178900044e+03 1.560164368636500058e+03 1.540879559762699955e+03 1.550503661931499892e+03 1.560321828809300087e+03
5.097086128499999904e+04 1.540222653731799937e+03 1.550317474872000048e+03 1.560462875505199918e+03 1.540356229184500080e+03 1.550633353075500054e+03 1.560165557217500009e+03 1.540879174562199978e+03 1.550504051958999980e+03 1.560322225728099966e+03
5.097086228500000288e+04 1.540222461295800031e+03 1.550313955918900092e+03 1.560463074968799901e+03 1.540359704964899947e+03 1.550633158029200104e+03 1.560168528678100074e+03 1.540880719141800000e+03 1.550503661931499892e+03 1.560324800865100087e+03
5.097086328499999945e+04 1.540221882101199981e+03 1.550317279905099895e+03 1.560461488944399889e+03 1.540358546369699980e+03 1.550633548121900048e+03 1.560166943252500005e+03 1.540878594873599923e+03 1.550502096087599966e+03 1.560324998357200002e+03
5.097086428500000329e+04 1.540222266973099977e+03 1.550316498126800070e+03 1.560462480451300053e+03 1.540358159542699923e+03 1.550633158029200104e+03 1.560167934385099898e+03 1.540878400385299983e+03 1.550504638912600058e+03 1.560323809533199892e+03
5.097086528499999986e+04 1.540220916148899960e+03 1.550317866717299921e+03 1.560460499375300060e+03 1.540357387776200085e+03 1.550634135173499999e+03 1.560167934385099898e+03 1.540878594873599923e+03 1.550506007835299897e+03 1.560323412613500068e+03
5.097086628499999642e+04 1.540220336955499988e+03 1.550317671750299951e+03 1.560462480451300053e+03 1.540356229184500080e+03 1.550634527178900044e+03 1.560167340092499899e+03 1.540879367162400058e+03 1.550505422792600029e+03 1.560323215121899921e+03
5.097086728500000027e+04 1.540222653731799937e+03 1.550316106282100009e+03 1.560463667550099899e+03 1.540357580245999998e+03 1.550631788881900093e+03 1.560168131837499914e+03 1.540879174562199978e+03 1.550505030852500113e+03 1.560324998357200002e+03
5.097086828499999683e+04 1.540223040490800031e+03 1.550317084938300013e+03 1.560461885934299971e+03 1.540360089905799896e+03 1.550631983927899910e+03 1.560167736932799926e+03 1.540877628097400020e+03 1.550503466917800097e+03 1.560323017630300001e+03
5.097086928500000067e+04 1.540222074537100070e+03 1.550318258562800111e+03 1.560462083461100065e+03 1.540358933196899898e+03 1.550633353075500054e+03 1.560169122971600018e+03 1.540878400385299983e+03 1.550505030852500113e+03 1.560324800865100087e+03
5.097087028499999724e+04 1.540222846167999933e+03 1.550317084938300013e+03 1.560461488944399889e+03 1.540357967072699921e+03 1.550632962982899926e+03 1.560166348960699906e+03 1.540878207785299992e+03 1.550505030852500113e+03 1.560324403945000086e+03
5.097087128500000108e+04 1.540223040490800031e+03 1.550317084938300013e+03 1.560460894428199936e+03 1.540359125667099988e+03 1.550633548121900048e+03 1.560166151508800112e+03 1.540878400385299983e+03 1.550503661931499892e+03 1.560322423219500024e+03
5.097087228499999765e+04 1.540222653731799937e+03 1.550317866717299921e+03 1.560462480451300053e+03 1.540358933196899898e+03 1.550630809828400061e+03 1.560167142640400016e+03 1.540879754251199984e+03 1.550502879965099964e+03 1.560324800865100087e+03
5.097087328500000149e+04 1.540224196995600096e+03 1.550317671750299951e+03 1.560461291417800112e+03 1.540357967072699921e+03 1.550633940126999960e+03 1.560168726130599907e+03 1.540877435497599890e+03 1.550506986731300003e+03 1.560323809533199892e+03
5.097087428499999805e+04 1.540221689665299891e+03 1.550317279905099895e+03 1.560461291417800112e+03 1.540357967072699921e+03 1.550635896330999913e+03 1.560167340092499899e+03 1.540880526541199970e+03 1.550505225866600085e+03 1.560323809533199892e+03
5.097087528500000190e+04 1.540222461295800031e+03 1.550317279905099895e+03 1.560462280987899931e+03 1.540357387776200085e+03 1.550633745080499921e+03 1.560166943252500005e+03 1.540878207785299992e+03 1.550503661931499892e+03 1.560322820138700081e+03
5.097087628399999812e+04 1.540221882101199981e+03 1.550317279905099895e+03 1.560462280987899931e+03 1.540357967072699921e+03 1.550634135173499999e+03 1.560167340092499899e+03 1.540879754251199984e+03 1.550502488026299943e+03 1.560324998357200002e+03
5.097087728500000230e+04 1.540222461295800031e+03 1.550315911315600033e+03 1.560463867013899971e+03 1.540358159542699923e+03 1.550633158029200104e+03 1.560166548348400056e+03 1.540879946851599925e+03 1.550504248884700019e+03 1.560324998357200002e+03
5.097087828499999887e+04 1.540221495342799926e+03 1.550316498126800070e+03 1.560461885934299971e+03 1.540358159542699923e+03 1.550631201832100032e+03 1.560167934385099898e+03 1.540878207785299992e+03 1.550503269992200103e+03 1.560323412613500068e+03
5.097087928500000271e+04 1.540222461295800031e+03 1.550317279905099895e+03 1.560461488944399889e+03 1.540357774602799964e+03 1.550633548121900048e+03 1.560167934385099898e+03 1.540878400385299983e+03 1.550503466917800097e+03 1.560324601436899911e+03
5.097088028499999928e+04 1.540222266973099977e+03 1.550318453529899898e+03 1.560460299912399933e+03 1.540359318137300079e+03 1.550632766024499915e+03 1.560166943252500005e+03 1.540877048410000043e+03 1.550505422792600029e+03 1.560322820138700081e+03
5.097088128400000278e+04 1.540220336955499988e+03 1.550314542728500101e+03 1.560462280987899931e+03 1.540358546369699980e+03 1.550632570978300009e+03 1.560168131837499914e+03 1.540879559762699955e+03 1.550502683039700059e+03 1.560324800865100087e+03
5.097088228499999968e+04 1.540222266973099977e+03 1.550314542728500101e+03 1.560460894428199936e+03 1.540357387776200085e+03 1.550634527178900044e+03 1.560168726130599907e+03 1.540877242897900032e+03 1.550505812821000063e+03 1.560324403945000086e+03
5.097088328400000319e+04 1.540221302907000108e+03 1.550317084938300013e+03 1.560462875505199918e+03 1.540357195306499989e+03 1.550633548121900048e+03 1.560167340092499899e+03 1.540879367162400058e+03 1.550502488026299943e+03 1.560323017630300001e+03
5.097088428399999975e+04 1.540223040490800031e+03 1.550317279905099895e+03 1.560461885934299971e+03 1.540357967072699921e+03 1.550632178973899954e+03 1.560172489352599996e+03 1.540880139452000094e+03 1.550502096087599966e+03 1.560325195849299917e+03
5.097088528400000359e+04 1.540222266973099977e+03 1.550316693093400090e+03 1.560462083461100065e+03 1.540360089905799896e+03 1.550633158029200104e+03 1.560169122971600018e+03 1.540878400385299983e+03 1.550503661931499892e+03 1.560323412613500068e+03
5.097088628500000050e+04 1.540222074537100070e+03 1.550317084938300013e+03 1.560461885934299971e+03 1.540357195306499989e+03 1.550632178973899954e+03 1.560166151508800112e+03 1.540878594873599923e+03 1.550504443898599902e+03 1.560322820138700081e+03
5.097088728499999706e+04 1.540222653731799937e+03 1.550316498126800070e+03 1.560461885934299971e+03 1.540359125667099988e+03 1.550632178973899954e+03 1.560167736932799926e+03 1.540880526541199970e+03 1.550504835838399913e+03 1.560324403945000086e+03
5.097088828400000057e+04 1.540221689665299891e+03 1.550318453529899898e+03 1.560461488944399889e+03 1.540356616010499920e+03 1.550632766024499915e+03 1.560167934385099898e+03 1.540879367162400058e+03 1.550506007835299897e+03 1.560323612041400111e+03
5.097088928499999747e+04 1.540221495342799926e+03 1.550315324504899991e+03 1.560462480451300053e+03 1.540358933196899898e+03 1.550634527178900044e+03 1.560169914718300106e+03 1.540878787473599914e+03 1.550503661931499892e+03 1.560322820138700081e+03
5.097089028500000131e+04 1.540223425363300066e+03 1.550316106282100009e+03 1.560462083461100065e+03 1.540358353899699978e+03 1.550633158029200104e+03 1.560167537544700053e+03 1.540879367162400058e+03 1.550504638912600058e+03 1.560324007024999901e+03
5.097089128399999754e+04 1.540223232927000026e+03 1.550317279905099895e+03 1.560462280987899931e+03 1.540359704964899947e+03 1.550634527178900044e+03 1.560168131837499914e+03 1.540880139452000094e+03 1.550505617806800046e+03 1.560324403945000086e+03
5.097089228400000138e+04 1.540221495342799926e+03 1.550315324504899991e+03 1.560463667550099899e+03 1.540357967072699921e+03 1.550632178973899954e+03 1.560165756605099887e+03 1.540880526541199970e+03 1.550503269992200103e+03 1.560321431890600024e+03
5.097089328399999795e+04 1.540221110471200063e+03 1.550315911315600033e+03 1.560460894428199936e+03 1.540357967072699921e+03 1.550633745080499921e+03 1.560167142640400016e+03 1.540878787473599914e+03 1.550505030852500113e+03 1.560322225728099966e+03
